,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Prey Stamina,Action
3804,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.99,4
3805,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.98,2
3806,0.42857142857142855,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.97,2
3807,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,2
3808,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.95,4
3809,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.94,0
3810,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.99,3
3811,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,3
3812,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.97,3
3813,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.96,1
3814,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.95,1
3815,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.0,0.94,1
3816,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9299999999999999,0
3817,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.98,1
3818,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.97,3
3819,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.0,0.96,2
3820,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.95,2
3821,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.94,2
3822,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9299999999999999,2
3823,0.14285714285714285,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.9199999999999999,4
3824,0.14285714285714285,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.9099999999999999,4
3825,0.14285714285714285,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.8999999999999999,4
3826,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8899999999999999,4
3827,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8799999999999999,0
3828,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,3
3829,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.9199999999999999,3
3830,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.9099999999999999,3
3831,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.8999999999999999,1
3832,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8899999999999999,1
3833,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.8799999999999999,1
3834,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.8699999999999999,0
3835,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9199999999999999,0
3836,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.97,0
3837,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3838,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3839,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3840,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3841,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
3842,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
3843,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.98,0
3844,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,4
3845,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.99,2
3846,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,2
3847,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.97,4
3848,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.96,0
3849,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
3850,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.8571428571428571,0.0,1.0,4
3851,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.99,2
3852,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.98,2
3853,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.7142857142857143,0.0,0.97,1
3854,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.96,1
3855,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.95,3
3856,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.8571428571428571,0.0,0.94,2
3857,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.9299999999999999,2
3858,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.9199999999999999,1
3859,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.9099999999999999,1
3860,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8999999999999999,2
3861,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8899999999999999,2
3862,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.8799999999999999,1
3863,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8699999999999999,1
3864,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8599999999999999,2
3865,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8499999999999999,2
3866,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.8399999999999999,2
3867,0.14285714285714285,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.8299999999999998,2
3868,0.0,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.8199999999999998,1
3869,0.0,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.8099999999999998,1
3870,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.7999999999999998,1
3871,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.7899999999999998,3
3872,0.42857142857142855,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.7799999999999998,2
3873,0.5714285714285714,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.7699999999999998,2
3874,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.7599999999999998,2
3875,0.2857142857142857,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.7499999999999998,4
3876,0.2857142857142857,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.7399999999999998,4
3877,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.7299999999999998,4
3878,0.0,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0,0.7199999999999998,4
3879,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.7099999999999997,4
3880,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.6999999999999997,4
3881,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.6899999999999997,0
3882,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.7399999999999998,1
3883,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.7299999999999998,1
3884,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.7199999999999998,1
3885,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.7099999999999997,1
3886,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.6999999999999997,3
3887,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6899999999999997,3
3888,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.6799999999999997,4
3889,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6699999999999997,4
3890,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.6599999999999997,2
3891,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.6499999999999997,2
3892,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.0,0.6399999999999997,2
3893,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.0,0.6299999999999997,2
3894,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.6199999999999997,0
3895,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.6699999999999997,3
3896,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.6599999999999997,3
3897,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.6499999999999997,2
3898,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.6399999999999997,3
3899,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.6299999999999997,2
3900,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,1.0,1
3901,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,0.0,0.99,4
3902,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.98,4
3903,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.97,4
3904,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,4
3905,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.95,3
3906,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.94,3
3907,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.9299999999999999,1
3908,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.9199999999999999,0
3909,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.97,4
3910,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.96,2
3911,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.95,2
3912,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.94,4
3913,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.9299999999999999,0
3914,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.98,3
3915,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.97,3
3916,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.96,3
3917,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.95,1
3918,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.94,1
3919,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.0,0.9299999999999999,1
3920,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9199999999999999,0
3921,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.97,1
3922,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.96,3
3923,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.0,0.95,2
3924,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.94,2
3925,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.9299999999999999,2
3926,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9199999999999999,2
3927,0.2857142857142857,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.9099999999999999,4
3928,0.14285714285714285,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.8999999999999999,4
3929,0.14285714285714285,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.8899999999999999,4
3930,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8799999999999999,4
3931,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8699999999999999,0
3932,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.9199999999999999,0
3933,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.97,3
3934,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.96,3
3935,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.95,3
3936,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.94,1
3937,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.9299999999999999,1
3938,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.9199999999999999,0
3939,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.97,1
3940,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.96,0
3941,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3942,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3943,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3944,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3945,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3946,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
3947,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
3948,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.98,0
3949,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,4
3950,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0
3951,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0
3952,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0
3953,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0
3954,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0
3955,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,1.0,0
3956,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
3957,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,2
3958,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.98,0
3959,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
3960,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
3961,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,2
3962,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.99,3
3963,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,3
3964,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.97,3
3965,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.96,1
3966,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.95,1
3967,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.94,0
3968,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,0
3969,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,1.0,1
3970,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.99,0
3971,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3972,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3973,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3974,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3975,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
3976,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
3977,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.98,0
3978,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,4
3979,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.99,2
3980,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,2
3981,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.97,4
3982,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.96,1
3983,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.95,0
3984,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,0
3985,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,2
3986,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.99,0
3987,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
3988,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
3989,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.98,3
3990,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.97,1
3991,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,1
3992,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.95,0
3993,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,1.0,1
3994,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.99,0
3995,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3996,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3997,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3998,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
3999,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
4000,0.8571428571428571,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,0
4001,0.5714285714285714,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,0
4002,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
4003,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
4004,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
4005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
4006,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.99,3
4007,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,2
4008,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.97,4
4009,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.96,1
4010,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.95,2
4011,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.94,3
4012,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.9299999999999999,3
4013,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.9199999999999999,3
4014,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.9099999999999999,1
4015,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8999999999999999,1
4016,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.8899999999999999,1
4017,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.8799999999999999,0
4018,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9299999999999999,0
4019,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.98,0
4020,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
4021,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
4022,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
4023,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
4024,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
4025,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.98,0
4026,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,0
4027,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,4
4028,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.99,2
4029,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,2
4030,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.97,4
4031,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.96,0
4032,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
4033,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
4034,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
4035,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
4036,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
4037,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.98,3
4038,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.97,1
4039,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,1
4040,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.95,0
4041,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,1.0,1
4042,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.99,0
4043,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
4044,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
4045,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
4046,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
4047,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,0
4048,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,1.0,2
4049,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,4
4050,0.7142857142857143,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,1.0,2
4051,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.14285714285714285,0.0,0.99,2
4052,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.98,2
4053,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.97,2
4054,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.96,2
4055,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.95,2
4056,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.94,4
4057,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.9299999999999999,0
4058,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.98,3
4059,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.97,3
4060,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.96,3
4061,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.95,1
4062,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.94,1
4063,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.0,0.9299999999999999,1
4064,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9199999999999999,0
4065,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.97,1
4066,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.96,3
4067,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.0,0.95,2
4068,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.94,2
4069,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.9299999999999999,2
4070,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9199999999999999,2
4071,0.2857142857142857,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.9099999999999999,4
4072,0.14285714285714285,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.8999999999999999,4
4073,0.14285714285714285,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.8899999999999999,4
4074,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8799999999999999,4
4075,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8699999999999999,0
4076,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.9199999999999999,0
4077,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.97,3
4078,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.96,3
4079,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.95,3
4080,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.94,1
4081,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.9299999999999999,1
4082,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.9199999999999999,0
4083,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.97,1
4084,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.96,0
