,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Prey Stamina,Action
3899,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.0,0.0,0.7799999999999998,4
3900,0.7142857142857143,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,4
3901,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.99,2
3902,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.98,2
3903,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.97,0
3904,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
3905,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
3906,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.99,3
3907,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,2
3908,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.97,4
3909,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.96,0
3910,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
3911,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
3912,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
3913,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.98,3
3914,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.97,1
3915,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.96,4
3916,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,4
3917,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.94,4
3918,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.9299999999999999,0
3919,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.98,0
3920,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
3921,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
3922,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.98,4
3923,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.97,0
3924,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
3925,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
3926,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
3927,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,0
3928,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
3929,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
3930,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
3931,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
3932,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
3933,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
3934,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
3935,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
3936,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
3937,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
3938,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
3939,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
3940,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
3941,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
3942,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
3943,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
3944,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
3945,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
3946,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
3947,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
3948,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
3949,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,3
3950,0.0,0.7142857142857143,0.0,0.5714285714285714,0.5714285714285714,0.0,1.0,4
3951,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.42857142857142855,0.0,0.99,4
3952,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.98,4
3953,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.97,4
3954,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.96,1
3955,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.95,3
3956,0.5714285714285714,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.94,3
3957,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.9299999999999999,3
3958,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.42857142857142855,0.0,0.9199999999999999,3
3959,0.5714285714285714,0.5714285714285714,0.0,0.7142857142857143,0.5714285714285714,0.0,0.9099999999999999,1
3960,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8999999999999999,4
3961,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.42857142857142855,0.0,0.8899999999999999,4
3962,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,0.8799999999999999,4
3963,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8699999999999999,4
3964,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.8599999999999999,4
3965,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.0,0.8499999999999999,3
3966,0.8571428571428571,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8399999999999999,2
3967,0.8571428571428571,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8299999999999998,2
3968,0.8571428571428571,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8199999999999998,2
3969,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8099999999999998,2
3970,0.5714285714285714,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.7999999999999998,2
3971,0.42857142857142855,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7899999999999998,2
3972,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.7799999999999998,0
3973,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.8299999999999998,0
3974,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.8799999999999999,0
3975,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.9299999999999999,0
3976,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
3977,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
3978,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
3979,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
3980,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
3981,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
3982,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
3983,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
3984,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
3985,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
3986,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
3987,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
3988,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
3989,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
3990,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
3991,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
3992,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
3993,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
3994,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
3995,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
3996,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
3997,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
3998,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,3
3999,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.98,1
4000,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,1.0,1
4001,0.0,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.99,1
4002,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.98,1
4003,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,0.97,4
4004,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.96,2
4005,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.95,4
4006,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.94,2
4007,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.9299999999999999,4
4008,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.9199999999999999,2
4009,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.9099999999999999,2
4010,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,3
4011,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8899999999999999,3
4012,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.8799999999999999,3
4013,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.8699999999999999,1
4014,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8599999999999999,4
4015,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.8499999999999999,4
4016,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8399999999999999,4
4017,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.8299999999999998,0
4018,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8799999999999999,0
4019,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.9299999999999999,3
4020,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9199999999999999,3
4021,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.9099999999999999,1
4022,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.8999999999999999,1
4023,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.8899999999999999,1
4024,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.8799999999999999,1
4025,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.8699999999999999,3
4026,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.42857142857142855,0.0,0.8599999999999999,3
4027,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.8499999999999999,1
4028,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8399999999999999,1
4029,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8299999999999998,4
4030,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.42857142857142855,0.0,0.8199999999999998,4
4031,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.0,0.8099999999999998,4
4032,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7999999999999998,4
4033,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.0,0.0,0.7899999999999998,4
4034,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.0,0.0,0.7799999999999998,4
4035,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.7699999999999998,4
4036,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.7599999999999998,4
4037,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.7499999999999998,4
4038,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.7399999999999998,4
4039,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.7299999999999998,4
4040,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.0,0.7199999999999998,3
4041,0.8571428571428571,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7099999999999997,2
4042,0.8571428571428571,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.6999999999999997,2
4043,0.8571428571428571,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6899999999999997,2
4044,0.7142857142857143,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.6799999999999997,2
4045,0.5714285714285714,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.6699999999999997,2
4046,0.5714285714285714,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6599999999999997,2
4047,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.0,0.6499999999999997,0
4048,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.0,0.6999999999999997,0
4049,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.7499999999999998,0
4050,0.0,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,1.0,1
4051,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.99,1
4052,0.5714285714285714,0.14285714285714285,0.0,0.7142857142857143,0.14285714285714285,0.0,0.98,3
4053,0.5714285714285714,0.14285714285714285,0.0,0.7142857142857143,0.2857142857142857,0.0,0.97,3
4054,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.42857142857142855,0.0,0.96,1
4055,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.42857142857142855,0.0,0.95,4
4056,0.8571428571428571,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,0.94,2
4057,0.8571428571428571,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.9299999999999999,2
4058,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.9199999999999999,4
4059,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.9099999999999999,2
4060,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8999999999999999,4
4061,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.8899999999999999,2
4062,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.8799999999999999,2
4063,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.8699999999999999,2
4064,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.8599999999999999,3
4065,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8499999999999999,3
4066,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.8399999999999999,3
4067,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.8299999999999998,1
4068,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8199999999999998,4
4069,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.8099999999999998,4
4070,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7999999999999998,4
4071,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.7899999999999998,0
4072,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8399999999999999,0
4073,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8899999999999999,0
4074,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.94,3
4075,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9299999999999999,2
4076,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.9199999999999999,0
4077,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.97,0
4078,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
4079,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
4080,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
4081,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
4082,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
4083,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
4084,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
4085,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
4086,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
4087,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
4088,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
4089,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
4090,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
4091,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
4092,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
4093,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
4094,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
4095,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
4096,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
4097,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
4098,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
4099,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.99,0
4100,0.0,0.7142857142857143,0.0,0.8571428571428571,0.14285714285714285,0.0,1.0,2
4101,0.0,0.42857142857142855,0.0,0.7142857142857143,0.14285714285714285,0.0,0.99,4
4102,0.0,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.98,3
4103,0.2857142857142857,0.14285714285714285,0.0,0.7142857142857143,0.14285714285714285,0.0,0.97,3
4104,0.5714285714285714,0.14285714285714285,0.0,0.7142857142857143,0.2857142857142857,0.0,0.96,3
4105,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.42857142857142855,0.0,0.95,1
4106,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.42857142857142855,0.0,0.94,4
4107,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,0.9299999999999999,1
4108,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,0.2857142857142857,0.0,0.9199999999999999,3
4109,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,0.42857142857142855,0.0,0.9099999999999999,3
4110,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8999999999999999,1
4111,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8899999999999999,1
4112,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8799999999999999,1
4113,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8699999999999999,1
4114,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8599999999999999,1
4115,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8499999999999999,1
4116,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8399999999999999,1
4117,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8299999999999998,1
4118,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8199999999999998,4
4119,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.42857142857142855,0.0,0.8099999999999998,4
4120,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,0.7999999999999998,4
4121,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7899999999999998,2
4122,0.7142857142857143,0.14285714285714285,0.0,0.7142857142857143,0.14285714285714285,0.0,0.7799999999999998,2
4123,0.7142857142857143,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.7699999999999998,2
4124,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.7599999999999998,2
4125,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.7499999999999998,2
4126,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7399999999999998,2
4127,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.7299999999999998,3
4128,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.7199999999999998,3
4129,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.7099999999999997,4
4130,0.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.6999999999999997,4
4131,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.6899999999999997,4
4132,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.6799999999999997,1
4133,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.6699999999999997,3
4134,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6599999999999997,3
4135,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.6499999999999997,3
4136,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.6399999999999997,1
4137,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.6299999999999997,3
4138,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.6199999999999997,1
4139,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.6099999999999997,1
4140,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.5999999999999996,1
4141,0.14285714285714285,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.5899999999999996,1
4142,0.42857142857142855,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.5799999999999996,1
4143,0.42857142857142855,0.5714285714285714,0.0,0.8571428571428571,0.5714285714285714,0.0,0.5699999999999996,4
4144,0.42857142857142855,0.5714285714285714,0.0,0.8571428571428571,0.42857142857142855,0.0,0.5599999999999996,4
4145,0.42857142857142855,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.0,0.5499999999999996,4
4146,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5399999999999996,2
4147,0.7142857142857143,0.5714285714285714,0.0,0.7142857142857143,0.14285714285714285,0.0,0.5299999999999996,2
4148,0.7142857142857143,0.5714285714285714,0.0,0.5714285714285714,0.14285714285714285,0.0,0.5199999999999996,2
4149,0.7142857142857143,0.5714285714285714,0.0,0.42857142857142855,0.14285714285714285,0.0,0.5099999999999996,2
4150,0.14285714285714285,0.8571428571428571,0.0,0.42857142857142855,0.14285714285714285,0.0,1.0,4
4151,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.0,0.0,0.99,2
4152,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.98,0
4153,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,1
4154,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.0,0.99,3
4155,0.42857142857142855,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.98,2
4156,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.97,2
4157,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,2
4158,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.95,4
4159,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.94,0
4160,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.99,3
4161,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,3
4162,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.97,3
4163,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.96,1
4164,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.95,4
4165,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.94,4
4166,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9299999999999999,4
4167,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.9199999999999999,0
4168,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.97,0
4169,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,0
4170,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,0
4171,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
4172,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,2
4173,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,0
4174,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
4175,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
4176,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
4177,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
4178,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
4179,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0
4180,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
4181,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0
4182,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1
4183,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.99,3
4184,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,3
