,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Predator Stamina,Action
3202,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.0,1.0,7
3203,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.0,0.88,6
3204,0.0,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.76,0
3205,0.0,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.0,0.81,1
3206,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.0,0.78,1
3207,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.7142857142857143,0.0,0.75,1
3208,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.0,0.72,6
3209,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.0,0.6,0
3210,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.0,0.65,1
3211,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.7142857142857143,0.0,0.62,1
3212,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.59,0
3213,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.64,6
3214,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.52,0
3215,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.5700000000000001,1
3216,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.54,6
3217,0.0,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.42000000000000004,0
3218,0.0,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.47000000000000003,0
3219,0.0,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.52,1
3220,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.49,1
3221,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.45999999999999996,1
3222,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.42999999999999994,3
3223,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.3999999999999999,6
3224,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.2799999999999999,0
3225,0.14285714285714285,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.3299999999999999,2
3226,0.0,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.29999999999999993,0
3227,0.0,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.3499999999999999,1
3228,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.31999999999999995,1
3229,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.2899999999999999,1
3230,0.42857142857142855,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.2599999999999999,1
3231,0.5714285714285714,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.2299999999999999,6
3232,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.1099999999999999,6
3233,0.2857142857142857,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.15999999999999992,6
3234,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.039999999999999925,6
3235,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.08999999999999993,6
3236,0.0,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0,0.13999999999999993,4
3237,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.10999999999999993,6
3238,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.15999999999999992,4
3239,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.12999999999999992,4
3240,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.09999999999999992,6
3241,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.1499999999999999,1
3242,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.11999999999999991,1
3243,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.08999999999999991,6
3244,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.1399999999999999,1
3245,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.1099999999999999,1
3246,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0799999999999999,6
3247,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.1299999999999999,0
3248,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.17999999999999988,4
3249,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.14999999999999988,6
3250,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,0.42857142857142855,0.0,1.0,6
3251,0.2857142857142857,0.8571428571428571,0.0,0.2857142857142857,0.2857142857142857,0.0,0.88,8
3252,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,0.0,0.76,8
3253,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.64,3
3254,0.2857142857142857,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.61,6
3255,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.49,8
3256,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.37,8
3257,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.25,1
3258,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.22,0
3259,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.27,3
3260,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.24000000000000002,1
3261,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.2857142857142857,0.0,0.21000000000000002,1
3262,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.18000000000000002,3
3263,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.15000000000000002,1
3264,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.0,0.12000000000000002,3
3265,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.09000000000000002,6
3266,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.14,2
3267,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.11000000000000001,6
3268,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.16000000000000003,6
3269,0.14285714285714285,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.040000000000000036,6
3270,0.14285714285714285,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.09000000000000004,6
3271,0.14285714285714285,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.14000000000000004,4
3272,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.11000000000000004,6
3273,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.16000000000000003,4
3274,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.13000000000000003,4
3275,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,2
3276,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.07000000000000003,2
3277,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.040000000000000036,3
3278,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.010000000000000037,3
3279,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.06000000000000004,3
3280,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.03000000000000004,1
3281,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,4.163336342344337e-17,6
3282,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.050000000000000044,1
3283,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.020000000000000046,6
3284,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.07000000000000005,6
3285,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.12000000000000005,1
3286,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.09000000000000005,6
3287,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.14000000000000007,3
3288,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.11000000000000007,8
3289,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.1600000000000001,2
3290,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.1300000000000001,4
3291,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.10000000000000009,6
3292,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.15000000000000008,4
3293,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.12000000000000008,2
3294,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.09000000000000008,6
3295,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14000000000000007,4
3296,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.11000000000000007,2
3297,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.08000000000000007,2
3298,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.05000000000000007,3
3299,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.020000000000000073,3
3300,0.7142857142857143,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.0,1.0,6
3301,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.0,0.88,6
3302,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.76,0
3303,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.81,0
3304,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.8600000000000001,0
3305,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.9100000000000001,0
3306,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.9600000000000002,0
3307,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3308,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3309,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3310,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3311,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3312,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3313,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3314,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3315,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3316,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3317,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3318,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3319,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3320,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3321,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3322,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3323,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3324,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3325,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3326,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3327,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3328,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3329,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3330,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3331,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3332,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3333,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3334,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3335,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3336,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3337,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3338,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3339,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3340,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3341,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3342,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3343,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3344,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3345,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3346,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3347,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3348,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3349,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,1.0,0
3350,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,6
3351,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.88,6
3352,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.76,6
3353,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.64,8
3354,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.52,1
3355,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.49,3
3356,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.45999999999999996,1
3357,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.42999999999999994,3
3358,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.3999999999999999,1
3359,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.3699999999999999,0
3360,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.4199999999999999,6
3361,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.2999999999999999,4
3362,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2699999999999999,1
3363,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.2399999999999999,6
3364,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11999999999999991,0
3365,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.16999999999999993,1
3366,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.13999999999999993,4
3367,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.10999999999999993,2
3368,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.07999999999999993,2
3369,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.04999999999999993,3
3370,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.019999999999999934,3
3371,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.06999999999999994,3
3372,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.03999999999999994,1
3373,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.00999999999999994,6
3374,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.05999999999999994,1
3375,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.029999999999999943,6
3376,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.07999999999999995,6
3377,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.12999999999999995,1
3378,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.09999999999999995,6
3379,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.14999999999999997,3
3380,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.11999999999999997,0
3381,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.16999999999999998,2
3382,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.13999999999999999,4
3383,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.10999999999999999,0
3384,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.15999999999999998,4
3385,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.12999999999999998,2
3386,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.09999999999999998,6
3387,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14999999999999997,4
3388,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.11999999999999997,2
3389,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.08999999999999997,2
3390,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.05999999999999997,3
3391,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.02999999999999997,3
3392,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.07999999999999997,3
3393,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.049999999999999975,1
3394,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.019999999999999976,6
3395,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.06999999999999998,1
3396,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.03999999999999998,6
3397,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.08999999999999998,1
3398,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.059999999999999984,6
3399,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.10999999999999999,6
3400,0.8571428571428571,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,1.0,3
3401,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.0,0.97,2
3402,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.94,2
3403,0.5714285714285714,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.9099999999999999,6
3404,0.2857142857142857,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.7899999999999999,6
3405,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.6699999999999999,0
3406,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.72,1
3407,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.69,1
3408,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.2857142857142857,0.0,0.6599999999999999,1
3409,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.6299999999999999,3
3410,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5999999999999999,1
3411,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.0,0.5699999999999998,3
3412,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.5399999999999998,6
3413,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.4199999999999998,1
3414,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.3899999999999998,1
3415,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.35999999999999976,6
3416,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.23999999999999977,2
3417,0.14285714285714285,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.20999999999999977,2
3418,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.17999999999999977,1
3419,0.14285714285714285,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.14999999999999977,4
3420,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.11999999999999977,0
3421,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.16999999999999976,4
3422,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.13999999999999976,4
3423,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.10999999999999976,2
3424,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.07999999999999977,2
3425,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.04999999999999977,3
3426,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.019999999999999768,3
3427,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.06999999999999977,3
3428,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.03999999999999977,1
3429,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.009999999999999773,1
3430,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.059999999999999776,1
3431,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.029999999999999777,6
3432,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.07999999999999978,6
3433,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.12999999999999978,1
3434,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.09999999999999978,6
3435,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.1499999999999998,3
3436,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.1199999999999998,0
3437,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.16999999999999982,2
3438,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.13999999999999982,4
3439,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.10999999999999982,0
3440,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.1599999999999998,4
3441,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.1299999999999998,2
3442,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.09999999999999981,6
3443,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.1499999999999998,4
3444,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.1199999999999998,2
3445,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0899999999999998,2
3446,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.059999999999999803,3
3447,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.029999999999999805,3
3448,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.07999999999999981,3
3449,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.04999999999999981,1
3450,0.2857142857142857,0.0,0.0,0.0,0.5714285714285714,0.0,1.0,7
3451,0.2857142857142857,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.88,6
3452,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.76,0
3453,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.81,8
3454,0.0,0.0,0.0,0.0,0.0,0.0,0.6900000000000001,6
3455,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5700000000000001,1
3456,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.54,3
3457,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.51,1
3458,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.48,3
3459,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.44999999999999996,1
3460,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.41999999999999993,0
3461,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.4699999999999999,6
3462,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.3499999999999999,0
3463,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.3999999999999999,8
3464,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2799999999999999,2
3465,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.24999999999999992,0
3466,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.29999999999999993,3
3467,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.2699999999999999,0
3468,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.3199999999999999,1
3469,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.0,0.2899999999999999,1
3470,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.2599999999999999,1
3471,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.2299999999999999,3
