,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Predator Stamina,Action
5897,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.08000000000000008,4
5898,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.050000000000000086,5
5899,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10000000000000009,4
5900,0.8571428571428571,0.2857142857142857,0.0,0.14285714285714285,0.8571428571428571,0.0,1.0,7
5901,0.8571428571428571,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.0,0.88,6
5902,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,0.0,0.76,6
5903,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.64,6
5904,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.52,0
5905,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.5700000000000001,8
5906,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.45000000000000007,2
5907,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.42000000000000004,0
5908,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.47000000000000003,0
5909,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.52,0
5910,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.5700000000000001,0
5911,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6200000000000001,0
5912,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6700000000000002,0
5913,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7200000000000002,0
5914,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7700000000000002,4
5915,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.7400000000000002,8
5916,0.0,0.0,0.0,0.0,0.0,0.0,0.6200000000000002,8
5917,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.5000000000000002,8
5918,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3800000000000002,8
5919,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.26000000000000023,3
5920,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.23000000000000023,6
5921,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11000000000000024,6
5922,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16000000000000025,4
5923,0.0,0.0,0.0,0.0,0.0,0.0,0.13000000000000025,0
5924,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.18000000000000027,3
5925,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.15000000000000027,3
5926,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.12000000000000027,4
5927,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09000000000000027,4
5928,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000275,0
5929,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000028,3
5930,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08000000000000028,3
5931,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.05000000000000028,5
5932,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10000000000000028,4
5933,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07000000000000028,4
5934,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000285,0
5935,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000029,3
5936,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06000000000000029,3
5937,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.03000000000000029,5
5938,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0800000000000003,4
5939,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.050000000000000294,5
5940,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1000000000000003,4
5941,0.0,0.0,0.0,0.0,0.0,0.0,0.0700000000000003,0
5942,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1200000000000003,3
5943,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0900000000000003,3
5944,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0600000000000003,5
5945,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.1100000000000003,4
5946,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08000000000000031,4
5947,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000031,0
5948,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000031,3
5949,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07000000000000031,3
5950,0.0,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,1.0,6
5951,0.0,0.42857142857142855,0.0,0.0,0.8571428571428571,0.0,0.88,3
5952,0.0,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.85,0
5953,0.0,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.9,5
5954,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.7142857142857143,0.0,0.78,3
5955,0.2857142857142857,0.8571428571428571,0.0,0.0,0.7142857142857143,0.0,0.75,6
5956,0.0,0.8571428571428571,0.0,0.0,0.5714285714285714,0.0,0.63,8
5957,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.51,0
5958,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.56,8
5959,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.44000000000000006,2
5960,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.41000000000000003,0
5961,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.46,0
5962,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.51,0
5963,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.56,0
5964,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6100000000000001,0
5965,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6600000000000001,0
5966,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7100000000000002,0
5967,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7600000000000002,4
5968,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.7300000000000002,8
5969,0.0,0.0,0.0,0.0,0.0,0.0,0.6100000000000002,8
5970,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.4900000000000002,2
5971,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4600000000000002,8
5972,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3400000000000002,3
5973,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.31000000000000016,3
5974,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.28000000000000014,4
5975,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2500000000000001,0
5976,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.3000000000000001,7
5977,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.1800000000000001,4
5978,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.1500000000000001,4
5979,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1200000000000001,4
5980,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000000000011,0
5981,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14000000000000012,3
5982,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.11000000000000013,3
5983,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.08000000000000013,5
5984,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.13000000000000012,4
5985,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10000000000000012,4
5986,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000012,0
5987,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12000000000000012,3
5988,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.09000000000000012,3
5989,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.06000000000000012,5
5990,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.11000000000000013,4
5991,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08000000000000013,4
5992,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000013,0
5993,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000013,3
5994,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07000000000000013,3
5995,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.04000000000000013,5
5996,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.09000000000000014,4
5997,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06000000000000014,5
5998,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11000000000000014,4
5999,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000014,0
6000,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,1.0,6
6001,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.88,6
6002,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.76,4
6003,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.73,8
6004,0.0,0.0,0.0,0.0,0.0,0.0,0.61,8
6005,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.49,2
6006,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.45999999999999996,8
6007,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.33999999999999997,3
6008,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.30999999999999994,3
6009,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.2799999999999999,4
6010,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.24999999999999992,0
6011,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.29999999999999993,7
6012,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.17999999999999994,4
6013,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14999999999999994,4
6014,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11999999999999994,4
6015,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999994,0
6016,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13999999999999996,3
6017,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.10999999999999996,3
6018,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.07999999999999996,5
6019,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.12999999999999995,4
6020,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09999999999999995,4
6021,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999995,0
6022,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11999999999999995,3
6023,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08999999999999996,3
6024,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.059999999999999956,5
6025,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10999999999999996,4
6026,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07999999999999996,4
6027,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999996,0
6028,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09999999999999996,3
6029,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06999999999999997,3
6030,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.039999999999999966,5
6031,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.08999999999999997,4
6032,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.05999999999999997,5
6033,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10999999999999997,4
6034,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0
6035,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12999999999999998,3
6036,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.09999999999999998,3
6037,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.06999999999999998,5
6038,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.11999999999999998,4
6039,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08999999999999998,4
6040,0.0,0.0,0.0,0.0,0.0,0.0,0.059999999999999984,0
6041,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10999999999999999,3
6042,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07999999999999999,3
6043,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.04999999999999999,5
6044,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.09999999999999999,4
6045,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06999999999999999,4
6046,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0
6047,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09,3
6048,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06,3
6049,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.03,5
6050,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.7142857142857143,0.0,1.0,7
6051,0.2857142857142857,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.88,6
6052,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.76,0
6053,0.0,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0,0.81,0
6054,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.8600000000000001,0
6055,0.0,0.7142857142857143,0.0,0.0,0.14285714285714285,0.0,0.9100000000000001,8
6056,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.7900000000000001,8
6057,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.6700000000000002,8
6058,0.0,0.0,0.0,0.0,0.0,0.0,0.5500000000000002,8
6059,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.43000000000000016,2
6060,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.40000000000000013,8
6061,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.28000000000000014,3
6062,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.2500000000000001,3
6063,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.2200000000000001,4
6064,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1900000000000001,0
6065,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2400000000000001,0
6066,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2900000000000001,7
6067,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.1700000000000001,4
6068,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.1400000000000001,4
6069,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1100000000000001,4
6070,0.0,0.0,0.0,0.0,0.0,0.0,0.0800000000000001,0
6071,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13000000000000012,3
6072,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.10000000000000012,3
6073,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.07000000000000012,5
6074,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.12000000000000012,4
6075,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09000000000000012,4
6076,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000012,0
6077,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000013,3
6078,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08000000000000013,3
6079,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.05000000000000013,5
6080,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10000000000000013,4
6081,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07000000000000013,4
6082,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000013,0
6083,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000014,3
6084,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06000000000000014,3
6085,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.030000000000000138,5
6086,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.08000000000000014,4
6087,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.05000000000000014,5
6088,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10000000000000014,4
6089,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000015,0
6090,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12000000000000015,3
6091,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.09000000000000015,3
6092,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.06000000000000015,5
6093,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.11000000000000015,4
6094,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08000000000000015,4
6095,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000155,0
6096,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000016,3
6097,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07000000000000016,3
6098,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.04000000000000016,5
6099,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.09000000000000016,4
6100,0.8571428571428571,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,1.0,6
6101,0.5714285714285714,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.88,6
6102,0.2857142857142857,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.76,6
6103,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.64,8
6104,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.52,0
6105,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.5700000000000001,0
6106,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6200000000000001,0
6107,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6700000000000002,0
6108,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7200000000000002,0
6109,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7700000000000002,4
6110,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.7400000000000002,8
6111,0.0,0.0,0.0,0.0,0.0,0.0,0.6200000000000002,8
6112,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.5000000000000002,8
6113,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3800000000000002,8
6114,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.26000000000000023,3
6115,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.23000000000000023,6
6116,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11000000000000024,6
6117,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16000000000000025,4
6118,0.0,0.0,0.0,0.0,0.0,0.0,0.13000000000000025,0
6119,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.18000000000000027,3
6120,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.15000000000000027,3
6121,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.12000000000000027,4
6122,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09000000000000027,4
6123,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000275,0
6124,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000028,3
6125,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08000000000000028,3
6126,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.05000000000000028,5
6127,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10000000000000028,4
6128,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07000000000000028,4
6129,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000285,0
6130,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000029,3
6131,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06000000000000029,3
6132,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.03000000000000029,5
6133,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0800000000000003,4
6134,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.050000000000000294,5
6135,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1000000000000003,4
6136,0.0,0.0,0.0,0.0,0.0,0.0,0.0700000000000003,0
6137,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1200000000000003,3
6138,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0900000000000003,3
6139,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0600000000000003,5
6140,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.1100000000000003,4
6141,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08000000000000031,4
6142,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000031,0
6143,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000031,3
6144,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07000000000000031,3
6145,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.04000000000000031,5
6146,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.09000000000000032,4
6147,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06000000000000032,5
6148,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11000000000000032,4
6149,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000032,0
6150,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,1.0,6
6151,0.0,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.88,0
6152,0.0,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.93,0
6153,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.9800000000000001,6
6154,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.8600000000000001,0
6155,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.9100000000000001,0
6156,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.9600000000000002,0
6157,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6158,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6159,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6160,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6161,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6162,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6163,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6164,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6165,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6166,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6167,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6168,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6169,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6170,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6171,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6172,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6173,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6174,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6175,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6176,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6177,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6178,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6179,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6180,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6181,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6182,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6183,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6184,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6185,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6186,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6187,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6188,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6189,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6190,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6191,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6192,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6193,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6194,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6195,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6196,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6197,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6198,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6199,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,1.0,0
6200,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.14285714285714285,0.0,1.0,5
6201,0.8571428571428571,0.7142857142857143,0.0,0.5714285714285714,0.14285714285714285,0.0,0.88,8
6202,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.0,0.76,6
6203,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.0,0.64,8
6204,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.52,6
6205,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.4,6
6206,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.28,7
6207,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.16000000000000003,4
6208,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.13000000000000003,4
6209,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10000000000000003,4
6210,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000003,0
6211,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12000000000000004,3
6212,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.09000000000000004,3
6213,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.06000000000000004,5
